9999999;1;M;386770010001;;;22/04/2013;22/04/2013;1;31;1;N;REC;;;
9999999;1;M;219380010002;;;22/04/2013;22/04/2013;1;32;1;N;REC;;;
9999999;1;M;249180010010;;;22/04/2013;22/04/2013;1;33;1;N;REC;;;
9999999;1;M;207070010019;;;22/04/2013;22/04/2013;1;35;1;N;REC;;;
9999999;1;M;220030420011;;;22/04/2013;22/04/2013;1;36;1;N;REC;;;
9999999;1;M;205030420009;;;22/04/2013;22/04/2013;1;38;1;N;REC;;;
9999999;1;M;387720010001;;;22/04/2013;22/04/2013;1;39;1;N;REC;;;
9999999;1;M;324120013703;;;22/04/2013;22/04/2013;1;42;1;N;REC;;;
9999999;1;M;375610010101;;;22/04/2013;22/04/2013;1;43;1;N;REC;;;
9999999;1;M;390120010001;;;22/04/2013;22/04/2013;1;44;1;N;REC;;;
9999999;1;M;351830010103;;;23/04/2013;23/04/2013;1;2;1;N;REC;;;
9999999;1;M;226950420003;;;23/04/2013;23/04/2013;1;3;1;N;REC;;;
9999999;1;M;262180010016;;;23/04/2013;23/04/2013;1;6;1;N;REC;;;
9999999;1;M;318150420002;;;23/04/2013;23/04/2013;1;14;1;N;REC;;;
9999999;1;M;385790010001;;;23/04/2013;23/04/2013;1;15;1;N;REC;;;
9999999;1;M;198660420024;;;23/04/2013;23/04/2013;1;16;1;N;REC;;;
9999999;1;M;243570010016;;;23/04/2013;23/04/2013;1;21;1;N;REC;;;
9999999;1;M;387590010001;;;23/04/2013;23/04/2013;1;26;1;N;REC;;;
9999999;1;M;186880010009;;;23/04/2013;23/04/2013;1;27;1;N;REC;;;
9999999;1;M;303850010202;;;23/04/2013;23/04/2013;1;29;1;N;REC;;;
9999999;1;M;293930420001;;;23/04/2013;23/04/2013;1;30;1;N;REC;;;
9999999;1;M;259930010009;;;23/04/2013;23/04/2013;1;32;1;N;REC;;;
9999999;1;M;888600420019;;;23/04/2013;23/04/2013;1;33;1;N;REC;;;
9999999;1;M;387740010001;;;23/04/2013;23/04/2013;1;37;1;N;REC;;;
9999999;1;M;387540010001;;;23/04/2013;23/04/2013;1;38;1;N;REC;;;
9999999;1;M;385940010001;;;24/04/2013;24/04/2013;1;1;1;N;REC;;;
9999999;1;M;385840010001;;;24/04/2013;24/04/2013;1;4;1;N;REC;;;
9999999;1;M;269850010014;;;24/04/2013;24/04/2013;1;7;1;N;REC;;;
9999999;1;M;351920010006;;;24/04/2013;24/04/2013;1;8;1;N;REC;;;
9999999;1;M;389830010001;;;24/04/2013;24/04/2013;1;11;1;N;REC;;;
9999999;1;M;367790011302;;;24/04/2013;24/04/2013;1;12;1;N;REC;;;
9999999;1;M;382130010001;;;24/04/2013;24/04/2013;1;16;1;N;REC;;;
9999999;1;M;385960010001;;;24/04/2013;24/04/2013;1;19;1;N;REC;;;
9999999;1;M;199740900016;;;24/04/2013;24/04/2013;1;24;1;N;REC;;;
9999999;1;M;380250010002;;;24/04/2013;24/04/2013;1;36;1;N;REC;;;
9999999;1;M;337960010002;;;25/04/2013;25/04/2013;1;15;1;N;REC;;;
9999999;1;M;387840010001;;;25/04/2013;25/04/2013;1;22;1;N;REC;;;
9999999;1;M;381820010001;;;25/04/2013;25/04/2013;1;25;1;N;REC;;;
9999999;1;M;370410030001;;;25/04/2013;25/04/2013;1;26;1;N;REC;;;
9999999;1;M;382020010001;;;25/04/2013;25/04/2013;1;28;1;N;REC;;;
9999999;1;M;381970010001;;;25/04/2013;25/04/2013;1;29;1;N;REC;;;
9999999;1;M;381990010001;;;25/04/2013;25/04/2013;1;30;1;N;REC;;;
9999999;1;M;388760010001;;;25/04/2013;25/04/2013;1;31;1;N;REC;;;
9999999;1;M;382030010001;;;25/04/2013;25/04/2013;1;32;1;N;REC;;;
9999999;1;M;381920010001;;;25/04/2013;25/04/2013;1;33;1;N;REC;;;
9999999;1;M;382040010001;;;25/04/2013;25/04/2013;1;34;1;N;REC;;;
9999999;1;M;382080010001;;;25/04/2013;25/04/2013;1;35;1;N;REC;;;
9999999;1;M;382050010001;;;25/04/2013;25/04/2013;1;36;1;N;REC;;;
9999999;1;M;382070010001;;;25/04/2013;25/04/2013;1;37;1;N;REC;;;
9999999;1;M;342610020001;;;25/04/2013;25/04/2013;1;38;1;N;REC;;;
9999999;1;M;226730010004;;;25/04/2013;25/04/2013;1;39;1;N;REC;;;
9999999;1;M;277430120603;;;25/04/2013;25/04/2013;1;50;1;N;REC;;;
9999999;1;M;385950010001;;;26/04/2013;26/04/2013;1;1;1;N;REC;;;
9999999;1;M;145130010701;;;26/04/2013;26/04/2013;1;7;1;N;REC;;;
9999999;1;M;354170010102;;;26/04/2013;26/04/2013;1;8;1;N;REC;;;
9999999;1;M;389820010001;;;26/04/2013;26/04/2013;1;9;1;N;REC;;;
9999999;1;M;376010010101;;;26/04/2013;26/04/2013;1;11;1;N;REC;;;
9999999;1;M;381930010001;;;26/04/2013;26/04/2013;1;12;1;N;REC;;;
9999999;1;M;246210010012;;;26/04/2013;26/04/2013;1;15;1;N;REC;;;
9999999;1;M;140890010096;;;26/04/2013;26/04/2013;1;19;1;N;REC;;;
9999999;1;M;326170010003;;;26/04/2013;26/04/2013;1;21;1;N;REC;;;
9999999;1;M;279790010006;;;26/04/2013;26/04/2013;1;22;1;N;REC;;;
9999999;1;M;377490020001;;;26/04/2013;26/04/2013;1;24;1;N;REC;;;
9999999;1;M;295800010010;;;26/04/2013;26/04/2013;1;45;1;N;REC;;;
9999999;1;M;309530121210;;;29/04/2013;29/04/2013;1;1;1;N;REC;;;
9999999;1;M;224390010006;;;29/04/2013;29/04/2013;1;5;1;N;REC;;;
9999999;1;M;357740120002;;;29/04/2013;29/04/2013;1;13;1;N;REC;;;
9999999;1;M;003524950001;;;29/04/2013;29/04/2013;1;17;1;N;REC;;;
9999999;1;M;387350010001;;;29/04/2013;29/04/2013;1;18;1;N;REC;;;
9999999;1;M;387690010001;;;29/04/2013;29/04/2013;1;20;1;N;REC;;;
9999999;1;M;172590010453;;;29/04/2013;29/04/2013;1;26;1;N;REC;;;
9999999;1;M;300030010008;;;29/04/2013;29/04/2013;1;28;1;N;REC;;;
9999999;1;M;358180010003;;;29/04/2013;29/04/2013;1;29;1;N;REC;;;
9999999;1;M;371140010002;;;29/04/2013;29/04/2013;1;31;1;N;REC;;;
9999999;1;M;388120010002;;;29/04/2013;29/04/2013;1;32;1;N;REC;;;
9999999;1;M;178010010003;;;29/04/2013;29/04/2013;1;39;1;N;REC;;;
9999999;1;M;390430010002;;;30/04/2013;30/04/2013;1;2;1;N;REC;;;
9999999;1;M;292340010006;;;30/04/2013;30/04/2013;1;3;1;N;REC;;;
9999999;1;M;291570010008;;;30/04/2013;30/04/2013;1;4;1;N;REC;;;
9999999;1;M;390440010002;;;30/04/2013;30/04/2013;1;6;1;N;REC;;;
9999999;1;M;248340900502;;;30/04/2013;30/04/2013;1;8;1;N;REC;;;
9999999;1;M;144120901002;;;30/04/2013;30/04/2013;1;10;1;N;REC;;;
9999999;1;M;388090010001;;;30/04/2013;30/04/2013;1;13;1;N;REC;;;
9999999;1;M;241980010003;;;30/04/2013;30/04/2013;1;14;1;N;REC;;;
9999999;1;M;315480020004;;;30/04/2013;30/04/2013;1;17;1;N;REC;;;
9999999;1;M;369920020001;;;30/04/2013;30/04/2013;1;30;1;N;REC;;;
9999999;1;M;391690650001;;;30/04/2013;30/04/2013;1;37;1;N;REC;;;
9999999;1;M;298400010008;;;02/05/2013;02/05/2013;1;3;1;N;REC;;;
9999999;1;M;235530010018;;;02/05/2013;02/05/2013;1;5;1;N;REC;;;
9999999;1;M;324110010001;;;02/05/2013;02/05/2013;1;7;1;N;REC;;;
9999999;1;M;338450020001;;;02/05/2013;02/05/2013;1;8;1;N;REC;;;
9999999;1;M;386140010001;;;02/05/2013;02/05/2013;1;9;1;N;REC;;;
9999999;1;M;386160010001;;;02/05/2013;02/05/2013;1;10;1;N;REC;;;
9999999;1;M;373220020001;;;02/05/2013;02/05/2013;1;25;1;N;REC;;;
9999999;1;M;351280301331;;;02/05/2013;02/05/2013;1;37;1;N;REC;;;
9999999;1;M;296890010009;;;03/05/2013;03/05/2013;1;1;1;N;REC;;;
9999999;1;M;241190900502;;;03/05/2013;03/05/2013;1;4;1;N;REC;;;
9999999;1;M;382420010001;;;03/05/2013;03/05/2013;1;5;1;N;REC;;;
9999999;1;M;313610010006;;;03/05/2013;03/05/2013;1;6;1;N;REC;;;
9999999;1;M;332380010003;;;03/05/2013;03/05/2013;1;7;1;N;REC;;;
9999999;1;M;257450010012;;;03/05/2013;03/05/2013;1;10;1;N;REC;;;
9999999;1;M;194330900602;;;03/05/2013;03/05/2013;1;12;1;N;REC;;;
9999999;1;M;373240020001;;;03/05/2013;03/05/2013;1;23;1;N;REC;;;
9999999;1;M;227660010020;;;03/05/2013;03/05/2013;1;29;1;N;REC;;;
9999999;1;M;308290030008;;;03/05/2013;03/05/2013;1;35;1;N;REC;;;
9999999;1;M;384830010001;;;06/05/2013;06/05/2013;1;4;1;N;REC;;;
9999999;1;M;384850010001;;;06/05/2013;06/05/2013;1;5;1;N;REC;;;
9999999;1;M;384840010001;;;06/05/2013;06/05/2013;1;6;1;N;REC;;;
9999999;1;M;293610010010;;;06/05/2013;06/05/2013;1;10;1;N;REC;;;
9999999;1;M;391980010001;;;06/05/2013;06/05/2013;1;33;1;N;REC;;;
9999999;1;M;389170010001;;;07/05/2013;07/05/2013;1;4;1;N;REC;;;
9999999;1;M;388540010001;;;07/05/2013;07/05/2013;1;5;1;N;REC;;;
9999999;1;M;389350010001;;;07/05/2013;07/05/2013;1;6;1;N;REC;;;
9999999;1;M;389040010001;;;07/05/2013;07/05/2013;1;7;1;N;REC;;;
9999999;1;M;389340010001;;;07/05/2013;07/05/2013;1;8;1;N;REC;;;
9999999;1;M;297480010010;;;07/05/2013;07/05/2013;1;11;1;N;REC;;;
9999999;1;M;388210010001;;;07/05/2013;07/05/2013;1;12;1;N;REC;;;
9999999;1;M;266070010010;;;07/05/2013;07/05/2013;1;13;1;N;REC;;;
9999999;1;M;388230010001;;;07/05/2013;07/05/2013;1;14;1;N;REC;;;
9999999;1;M;377480010001;;;07/05/2013;07/05/2013;1;16;1;N;REC;;;
9999999;1;M;246280011804;;;07/05/2013;07/05/2013;1;18;1;N;REC;;;
9999999;1;M;287310010002;;;07/05/2013;07/05/2013;1;20;1;N;REC;;;
9999999;1;M;357740010003;;;07/05/2013;07/05/2013;1;21;1;N;REC;;;
9999999;1;M;353710010102;;;07/05/2013;07/05/2013;1;22;1;N;REC;;;
9999999;1;M;391360010001;;;07/05/2013;07/05/2013;1;28;1;N;REC;;;
9999999;1;M;351280011331;;;07/05/2013;07/05/2013;1;37;1;N;REC;;;
9999999;1;M;151880091161;;;08/05/2013;08/05/2013;1;1;1;N;REC;;;
9999999;1;M;390350010001;;;08/05/2013;08/05/2013;1;13;1;N;REC;;;
9999999;1;M;197620010188;;;08/05/2013;08/05/2013;1;14;1;N;REC;;;
9999999;1;M;297600010004;;;08/05/2013;08/05/2013;1;29;1;N;REC;;;
9999999;1;M;246990010016;;;08/05/2013;08/05/2013;1;34;1;N;REC;;;
9999999;1;M;302270010003;;;08/05/2013;08/05/2013;1;35;1;N;REC;;;
9999999;1;M;318510011306;;;08/05/2013;08/05/2013;1;45;1;N;REC;;;
9999999;1;M;388240010001;;;09/05/2013;09/05/2013;1;4;1;N;REC;;;
9999999;1;M;389550010001;;;09/05/2013;09/05/2013;1;8;1;N;REC;;;
9999999;1;M;388380010001;;;09/05/2013;09/05/2013;1;10;1;N;REC;;;
9999999;1;M;331280010005;;;09/05/2013;09/05/2013;1;12;1;N;REC;;;
9999999;1;M;298660010006;;;09/05/2013;09/05/2013;1;15;1;N;REC;;;
9999999;1;M;160540010084;;;09/05/2013;09/05/2013;1;16;1;N;REC;;;
9999999;1;M;317430010003;;;09/05/2013;09/05/2013;1;17;1;N;REC;;;
9999999;1;M;263210010009;;;09/05/2013;09/05/2013;1;19;1;N;REC;;;
9999999;1;M;351170020001;;;09/05/2013;09/05/2013;1;32;1;N;REC;;;
9999999;1;M;225950430002;;;09/05/2013;09/05/2013;1;33;1;N;REC;;;
9999999;1;M;320710010102;;;10/05/2013;10/05/2013;1;1;1;N;REC;;;
9999999;1;M;246070010402;;;10/05/2013;10/05/2013;1;2;1;N;REC;;;
9999999;1;M;350890020001;;;10/05/2013;10/05/2013;1;4;1;N;REC;;;
9999999;1;M;368570010101;;;10/05/2013;10/05/2013;1;5;1;N;REC;;;
9999999;1;M;389060010001;;;10/05/2013;10/05/2013;1;6;1;N;REC;;;
9999999;1;M;376120300002;;;10/05/2013;10/05/2013;1;14;1;N;REC;;;
9999999;1;M;288030010004;;;10/05/2013;10/05/2013;1;15;1;N;REC;;;
9999999;1;M;392650010001;;;10/05/2013;10/05/2013;1;18;1;N;REC;;;
9999999;1;M;388820010001;;;13/05/2013;13/05/2013;1;12;1;N;REC;;;
9999999;1;M;377520010001;;;13/05/2013;13/05/2013;1;14;1;N;REC;;;
9999999;1;M;121940010070;;;13/05/2013;13/05/2013;1;15;1;N;REC;;;
9999999;1;M;393370010001;;;13/05/2013;13/05/2013;1;30;1;N;REC;;;
9999999;1;M;393990012013;;;13/05/2013;13/05/2013;1;31;1;N;REC;;;
9999999;1;M;393360010001;;;13/05/2013;13/05/2013;1;32;1;N;REC;;;
9999999;1;M;391730010002;;;13/05/2013;13/05/2013;1;33;1;N;REC;;;
9999999;1;M;391620010001;;;13/05/2013;13/05/2013;1;37;1;N;REC;;;
9999999;1;M;306540011331;;;13/05/2013;13/05/2013;1;40;1;N;REC;;;
9999999;1;M;306260010005;;;14/05/2013;14/05/2013;1;1;1;N;REC;;;
9999999;1;M;377470010001;;;14/05/2013;14/05/2013;1;2;1;N;REC;;;
9999999;1;M;148780010016;;;14/05/2013;14/05/2013;1;3;1;N;REC;;;
9999999;1;M;160990010018;;;14/05/2013;14/05/2013;1;4;1;N;REC;;;
9999999;1;M;390140012013;;;14/05/2013;14/05/2013;1;7;1;N;REC;;;
9999999;1;M;336460012012;;;14/05/2013;14/05/2013;1;8;1;N;REC;;;
9999999;1;M;271480010009;;;14/05/2013;14/05/2013;1;12;1;N;REC;;;
9999999;1;M;233160010007;;;14/05/2013;14/05/2013;1;14;1;N;REC;;;
9999999;1;M;388390010001;;;14/05/2013;14/05/2013;1;18;1;N;REC;;;
9999999;1;M;211510420011;;;14/05/2013;14/05/2013;1;19;1;N;REC;;;
9999999;1;M;237360420002;;;14/05/2013;14/05/2013;1;20;1;N;REC;;;
9999999;1;M;208230420021;;;14/05/2013;14/05/2013;1;21;1;N;REC;;;
9999999;1;M;306370420002;;;14/05/2013;14/05/2013;1;23;1;N;REC;;;
9999999;1;M;185140010030;;;14/05/2013;14/05/2013;1;24;1;N;REC;;;
9999999;1;M;144990010027;;;14/05/2013;14/05/2013;1;26;1;N;REC;;;
9999999;1;M;182950010015;;;14/05/2013;14/05/2013;1;28;1;N;REC;;;
9999999;1;M;373210010001;;;15/05/2013;15/05/2013;1;3;1;N;REC;;;
9999999;1;M;373230010001;;;15/05/2013;15/05/2013;1;4;1;N;REC;;;
9999999;1;M;352680020001;;;15/05/2013;15/05/2013;1;14;1;N;REC;;;
9999999;1;M;390310010001;;;15/05/2013;15/05/2013;1;16;1;N;REC;;;
9999999;1;M;391870010001;;;15/05/2013;15/05/2013;1;17;1;N;REC;;;
9999999;1;M;389150010001;;;15/05/2013;15/05/2013;1;18;1;N;REC;;;
9999999;1;M;388360010294;;;15/05/2013;15/05/2013;1;19;1;N;REC;;;
9999999;1;M;391580250001;;;15/05/2013;15/05/2013;1;26;1;N;REC;;;
9999999;1;M;389220010001;;;16/05/2013;16/05/2013;1;3;1;N;REC;;;
9999999;1;M;389190010001;;;16/05/2013;16/05/2013;1;4;1;N;REC;;;
9999999;1;M;246870010011;;;16/05/2013;16/05/2013;1;6;1;N;REC;;;
9999999;1;M;182370010032;;;16/05/2013;16/05/2013;1;11;1;N;REC;;;
9999999;1;M;343550010002;;;16/05/2013;16/05/2013;1;12;1;N;REC;;;
9999999;1;M;368680010102;;;16/05/2013;16/05/2013;1;14;1;N;REC;;;
9999999;1;M;390150010001;;;16/05/2013;16/05/2013;1;15;1;N;REC;;;
9999999;1;M;386630010001;;;16/05/2013;16/05/2013;1;20;1;N;REC;;;
9999999;1;M;390170010001;;;16/05/2013;16/05/2013;1;21;1;N;REC;;;
9999999;1;M;388680010001;;;16/05/2013;16/05/2013;1;22;1;N;REC;;;
9999999;1;M;388690010001;;;16/05/2013;16/05/2013;1;23;1;N;REC;;;
9999999;1;M;141810990130;;;16/05/2013;16/05/2013;1;30;1;N;REC;;;
9999999;1;M;389370010001;;;17/05/2013;17/05/2013;1;2;1;N;REC;;;
9999999;1;M;384540010001;;;17/05/2013;17/05/2013;1;7;1;N;REC;;;
9999999;1;M;214050010014;;;17/05/2013;17/05/2013;1;8;1;N;REC;;;
9999999;1;M;283460100131;;;17/05/2013;17/05/2013;1;9;1;N;REC;;;
9999999;1;M;367620010101;;;17/05/2013;17/05/2013;1;10;1;N;REC;;;
9999999;1;M;389660010001;;;17/05/2013;17/05/2013;1;11;1;N;REC;;;
9999999;1;M;356320010103;;;17/05/2013;17/05/2013;1;12;1;N;REC;;;
9999999;1;M;388560010001;;;17/05/2013;17/05/2013;1;14;1;N;REC;;;
9999999;1;M;376180010002;;;17/05/2013;17/05/2013;1;15;1;N;REC;;;
9999999;1;M;211550010002;;;17/05/2013;17/05/2013;1;30;1;N;REC;;;
9999999;1;M;390050010001;;;17/05/2013;17/05/2013;1;46;1;N;REC;;;
9999999;1;M;010200020052;;;17/05/2013;17/05/2013;1;48;1;N;REC;;;
9999999;1;M;296500020002;;;17/05/2013;17/05/2013;1;49;1;N;REC;;;
9999999;1;M;322510011331;;;17/05/2013;17/05/2013;1;51;1;N;REC;;;
9999999;1;M;219150010019;;;20/05/2013;20/05/2013;1;7;1;N;REC;;;
9999999;1;M;305810010202;;;20/05/2013;20/05/2013;1;26;1;N;REC;;;
9999999;1;M;356620010002;;;20/05/2013;20/05/2013;1;27;1;N;REC;;;
9999999;1;M;003449540018;;;20/05/2013;20/05/2013;1;29;1;N;REC;;;
9999999;1;M;004535930100;;;20/05/2013;20/05/2013;1;30;1;N;REC;;;
9999999;1;M;393080010001;;;20/05/2013;20/05/2013;1;33;1;N;REC;;;
9999999;1;M;393090010001;;;20/05/2013;20/05/2013;1;34;1;N;REC;;;
9999999;1;M;391450010001;;;20/05/2013;20/05/2013;1;35;1;N;REC;;;
9999999;1;M;388180010001;;;21/05/2013;21/05/2013;1;2;1;N;REC;;;
9999999;1;M;389960010001;;;21/05/2013;21/05/2013;1;6;1;N;REC;;;
9999999;1;M;388270010001;;;21/05/2013;21/05/2013;1;8;1;N;REC;;;
9999999;1;M;388410010001;;;21/05/2013;21/05/2013;1;12;1;N;REC;;;
9999999;1;M;388420010001;;;21/05/2013;21/05/2013;1;22;1;N;REC;;;
9999999;1;M;388570010001;;;21/05/2013;21/05/2013;1;23;1;N;REC;;;
9999999;1;M;347880010002;;;21/05/2013;21/05/2013;1;24;1;N;REC;;;
9999999;1;M;390780010001;;;21/05/2013;21/05/2013;1;26;1;N;REC;;;
9999999;1;M;390790010001;;;21/05/2013;21/05/2013;1;28;1;N;REC;;;
9999999;1;M;263160010012;;;21/05/2013;21/05/2013;1;29;1;N;REC;;;
9999999;1;M;291400010009;;;21/05/2013;21/05/2013;1;33;1;N;REC;;;
9999999;1;M;390480010001;;;21/05/2013;21/05/2013;1;34;1;N;REC;;;
9999999;1;M;384870010001;;;22/05/2013;22/05/2013;1;1;1;N;REC;;;
9999999;1;M;384860010001;;;22/05/2013;22/05/2013;1;2;1;N;REC;;;
9999999;1;M;389410010001;;;22/05/2013;22/05/2013;1;3;1;N;REC;;;
9999999;1;M;389390010001;;;22/05/2013;22/05/2013;1;4;1;N;REC;;;
9999999;1;M;389380010001;;;22/05/2013;22/05/2013;1;5;1;N;REC;;;
9999999;1;M;389420010001;;;22/05/2013;22/05/2013;1;6;1;N;REC;;;
9999999;1;M;332080010003;;;22/05/2013;22/05/2013;1;7;1;N;REC;;;
9999999;1;M;338780010002;;;22/05/2013;22/05/2013;1;11;1;N;REC;;;
9999999;1;M;196890010004;;;22/05/2013;22/05/2013;1;12;1;N;REC;;;
9999999;1;M;389890010006;;;22/05/2013;22/05/2013;1;13;1;N;REC;;;
9999999;1;M;389880010005;;;22/05/2013;22/05/2013;1;15;1;N;REC;;;
9999999;1;M;389600010001;;;22/05/2013;22/05/2013;1;16;1;N;REC;;;
9999999;1;M;206310010004;;;22/05/2013;22/05/2013;1;17;1;N;REC;;;
9999999;1;M;388360900293;;;22/05/2013;22/05/2013;1;19;1;N;REC;;;
9999999;1;M;385080010001;;;22/05/2013;22/05/2013;1;22;1;N;REC;;;
9999999;1;M;384060010001;;;22/05/2013;22/05/2013;1;23;1;N;REC;;;
9999999;1;M;331860010003;;;22/05/2013;22/05/2013;1;25;1;N;REC;;;
9999999;1;M;393150010001;;;22/05/2013;22/05/2013;1;27;1;N;REC;;;
9999999;1;M;256240010004;;;22/05/2013;22/05/2013;1;31;1;N;REC;;;
9999999;1;M;393140010001;;;22/05/2013;22/05/2013;1;32;1;N;REC;;;
9999999;1;M;286040990009;;;22/05/2013;22/05/2013;1;40;1;N;REC;;;
9999999;1;M;141860990119;;;22/05/2013;22/05/2013;1;41;1;N;REC;;;
9999999;1;M;141780270138;;;22/05/2013;22/05/2013;1;42;1;N;REC;;;
9999999;1;M;390930010001;;;23/05/2013;23/05/2013;1;4;1;N;REC;;;
9999999;1;M;357020010004;;;23/05/2013;23/05/2013;1;7;1;N;REC;;;
9999999;1;M;388080010001;;;23/05/2013;23/05/2013;1;8;1;N;REC;;;
9999999;1;M;391460010001;;;23/05/2013;23/05/2013;1;10;1;N;REC;;;
9999999;1;M;389920010008;;;23/05/2013;23/05/2013;1;13;1;N;REC;;;
9999999;1;M;389910010007;;;23/05/2013;23/05/2013;1;14;1;N;REC;;;
9999999;1;M;206250990086;;;23/05/2013;23/05/2013;1;24;1;N;REC;;;
9999999;1;M;393490011331;;;23/05/2013;23/05/2013;1;41;1;N;REC;;;
9999999;1;M;380680011331;;;23/05/2013;23/05/2013;1;46;1;N;REC;;;
9999999;1;M;265640010010;;;24/05/2013;24/05/2013;1;2;1;N;REC;;;
9999999;1;M;223770010009;;;24/05/2013;24/05/2013;1;3;1;N;REC;;;
9999999;1;M;385760010001;;;24/05/2013;24/05/2013;1;4;1;N;REC;;;
9999999;1;M;385770010001;;;24/05/2013;24/05/2013;1;5;1;N;REC;;;
9999999;1;M;205980430012;;;24/05/2013;24/05/2013;1;6;1;N;REC;;;
9999999;1;M;390590010001;;;24/05/2013;24/05/2013;1;7;1;N;REC;;;
9999999;1;M;390970010004;;;24/05/2013;24/05/2013;1;8;1;N;REC;;;
9999999;1;M;389930010007;;;24/05/2013;24/05/2013;1;11;1;N;REC;;;
9999999;1;M;389940010008;;;24/05/2013;24/05/2013;1;12;1;N;REC;;;
9999999;1;M;211510010013;;;24/05/2013;24/05/2013;1;18;1;N;REC;;;
9999999;1;M;390280010001;;;24/05/2013;24/05/2013;1;19;1;N;REC;;;
9999999;1;M;209780010009;;;24/05/2013;24/05/2013;1;20;1;N;REC;;;
9999999;1;M;347640010002;;;24/05/2013;24/05/2013;1;21;1;N;REC;;;
9999999;1;M;366450010002;;;24/05/2013;24/05/2013;1;24;1;N;REC;;;
9999999;1;M;309200011502;;;24/05/2013;24/05/2013;1;25;1;N;REC;;;
9999999;1;M;345590900012;;;24/05/2013;24/05/2013;1;27;1;N;REC;;;
9999999;1;M;389260010001;;;24/05/2013;24/05/2013;1;31;1;N;REC;;;
9999999;1;M;190410270020;;;24/05/2013;24/05/2013;1;33;1;N;REC;;;
9999999;1;M;297950020001;;;24/05/2013;24/05/2013;1;41;1;N;REC;;;
9999999;1;M;287240020001;;;24/05/2013;24/05/2013;1;46;1;N;REC;;;
9999999;1;M;302380020008;;;24/05/2013;24/05/2013;1;47;1;N;REC;;;
9999999;1;M;307900020002;;;24/05/2013;24/05/2013;1;50;1;N;REC;;;
9999999;1;M;133740010051;;;27/05/2013;27/05/2013;1;13;1;N;REC;;;
9999999;1;M;180720120014;;;27/05/2013;27/05/2013;1;18;1;N;REC;;;
9999999;1;M;391290010001;;;27/05/2013;27/05/2013;1;19;1;N;REC;;;
9999999;1;M;262210010004;;;27/05/2013;27/05/2013;1;20;1;N;REC;;;
9999999;1;M;390710010001;;;27/05/2013;27/05/2013;1;23;1;N;REC;;;
9999999;1;M;390680010001;;;27/05/2013;27/05/2013;1;26;1;N;REC;;;
9999999;1;M;004541180001;;;27/05/2013;27/05/2013;1;29;1;N;REC;;;
9999999;1;M;141790990053;;;27/05/2013;27/05/2013;1;35;1;N;REC;;;
9999999;1;M;141840990099;;;27/05/2013;27/05/2013;1;36;1;N;REC;;;
9999999;1;M;391830010001;;;27/05/2013;27/05/2013;1;45;1;N;REC;;;
9999999;1;M;394360010001;;;27/05/2013;27/05/2013;1;50;1;N;REC;;;
9999999;1;M;390690010001;;;28/05/2013;28/05/2013;1;1;1;N;REC;;;
9999999;1;M;390940010001;;;28/05/2013;28/05/2013;1;5;1;N;REC;;;
9999999;1;M;390920010001;;;28/05/2013;28/05/2013;1;8;1;N;REC;;;
9999999;1;M;391190010001;;;28/05/2013;28/05/2013;1;9;1;N;REC;;;
9999999;1;M;228740010022;;;28/05/2013;28/05/2013;1;10;1;N;REC;;;
9999999;1;M;237980011302;;;28/05/2013;28/05/2013;1;13;1;N;REC;;;
9999999;1;M;284120420003;;;28/05/2013;28/05/2013;1;14;1;N;REC;;;
9999999;1;M;390250010001;;;28/05/2013;28/05/2013;1;16;1;N;REC;;;
9999999;1;M;321850140001;;;28/05/2013;28/05/2013;1;20;1;N;REC;;;
9999999;1;M;321860140001;;;28/05/2013;28/05/2013;1;21;1;N;REC;;;
9999999;1;M;323690140001;;;28/05/2013;28/05/2013;1;24;1;N;REC;;;
9999999;1;M;389670010001;;;28/05/2013;28/05/2013;1;25;1;N;REC;;;
9999999;1;M;291040010006;;;28/05/2013;28/05/2013;1;26;1;N;REC;;;
9999999;1;M;355220120001;;;28/05/2013;28/05/2013;1;28;1;N;REC;;;
9999999;1;M;376670120001;;;28/05/2013;28/05/2013;1;31;1;N;REC;;;
9999999;1;M;247640010016;;;28/05/2013;28/05/2013;1;34;1;N;REC;;;
9999999;1;M;338010300003;;;28/05/2013;28/05/2013;1;35;1;N;REC;;;
9999999;1;M;388190900001;;;28/05/2013;28/05/2013;1;36;1;N;REC;;;
9999999;1;M;391150010001;;;28/05/2013;28/05/2013;1;38;1;N;REC;;;
9999999;1;M;379470010001;;;28/05/2013;28/05/2013;1;40;1;N;REC;;;
9999999;1;M;391340010001;;;28/05/2013;28/05/2013;1;41;1;N;REC;;;
9999999;1;M;241540010016;;;28/05/2013;28/05/2013;1;45;1;N;REC;;;
9999999;1;M;356840010002;;;28/05/2013;28/05/2013;1;49;1;N;REC;;;
9999999;1;M;388130010001;;;29/05/2013;29/05/2013;1;2;1;N;REC;;;
9999999;1;M;389950010001;;;29/05/2013;29/05/2013;1;5;1;N;REC;;;
9999999;1;M;151310010012;;;29/05/2013;29/05/2013;1;7;1;N;REC;;;
9999999;1;M;191980010402;;;29/05/2013;29/05/2013;1;17;1;N;REC;;;
9999999;1;M;316780010004;;;29/05/2013;29/05/2013;1;19;1;N;REC;;;
9999999;1;M;375160010002;;;29/05/2013;29/05/2013;1;24;1;N;REC;;;
9999999;1;M;141880270072;;;29/05/2013;29/05/2013;1;26;1;N;REC;;;
